epoch,iter,val_loss,eval/acc
0,0,0.2836504302918911,0.0
0,1550,0.07256934214383363,88.39
0,3100,0.06484379256144165,92.58
0,4650,0.06335956053808331,96.77
0,6200,0.05867657558992505,94.84
0,7750,0.05988627793267369,95.48
0,9300,0.057694328017532825,97.74
0,10850,0.05820347238332033,97.1
0,12400,0.05617038700729608,98.39
0,13950,0.05548695186153054,97.42
