epoch,iter,val_loss,eval/acc
0,0,0.4076532168734458,0.21
0,2425,0.10976841937630408,84.74
0,4850,0.1045180479845693,92.58
0,7275,0.09819124783239057,95.26
0,9700,0.09652881895101839,96.08
0,12125,0.09342378876622646,95.67
0,14550,0.09243726856525868,97.73
0,16975,0.09157878496954518,97.53
0,19400,0.09039802657019708,97.73
0,21825,0.09013271536077222,97.53
