epoch,iter,val_loss,eval/acc
0,0,0.40224978471955947,0.0
0,2425,0.10611848509119402,86.19
0,4850,0.09617808058617576,92.58
0,7275,0.09278644801628205,94.64
0,9700,0.09231866253239493,94.43
0,12125,0.08956459747447122,96.91
0,14550,0.08778592379343125,97.11
0,16975,0.08819839382363905,96.29
0,19400,0.08609775724189897,97.94
0,21825,0.08473018923353764,98.35
