epoch,iter,val_loss,eval/acc
0,0,0.2714627176523209,0.0
0,155,0.10029137600213289,69.35
0,310,0.0915924871340394,72.58
0,465,0.08652391079813242,79.35
0,620,0.08292653579264879,79.03
