epoch,iter,val_loss,eval/acc
0,0,0.4019041527663508,0.0
0,242,0.13776954095209798,67.42
0,484,0.13034546591581836,70.93
0,726,0.12217791042020244,70.31
0,968,0.11571020644999319,81.24
0,1210,0.11318186802729484,82.27
0,1452,0.11175200150858972,83.51
0,1694,0.10755543975580123,83.92
0,1936,0.1059130260180081,85.77
0,2178,0.10419515616470768,87.22
0,2420,0.10306017317118184,86.39
