epoch,iter,val_loss,eval/acc
0,0,0.3920022090596537,0.0
0,2425,0.10837004886519525,89.07
0,4850,0.10075627567787324,91.13
0,7275,0.0951400202128195,94.43
0,9700,0.09198172144111126,97.73
0,12125,0.09074273447115574,97.53
0,14550,0.0891726144379185,98.56
0,16975,0.08728304883885768,98.35
0,19400,0.08586584830716733,98.14
0,21825,0.08537358069612135,98.14
