epoch,iter,val_loss,eval/acc
0,0,0.29713763371109964,0.0
0,155,0.10537269562482834,64.84
0,310,0.09651188068091869,71.61
0,465,0.09051110707223416,77.1
0,620,0.08754955269396306,79.68
0,775,0.08583658896386623,80.32
0,930,0.08395791444927454,80.32
0,1085,0.08175359303131699,82.9
0,1240,0.0794474322348833,82.9
0,1395,0.07844655504450201,85.48
