epoch,iter,val_loss,eval/acc
0,0,0.39471359839362485,0.0
0,2425,0.104557404474866,90.93
0,4850,0.0976904104914396,92.99
0,7275,0.09542956756007287,95.05
0,9700,0.09225081946820982,96.29
0,12125,0.0907995396804425,96.29
0,14550,0.08829424289926406,97.53
0,16975,0.08871822966442953,98.97
0,19400,0.08692856301223079,99.38
0,21825,0.08493145465129806,100.0
