epoch,iter,val_loss,eval/acc
0,0,0.49184519723057746,0.0
0,155,0.175916338711977,58.71
0,310,0.16431090086698533,69.35
0,465,0.1595099601894617,73.87
0,620,0.15305938385426998,72.58
0,775,0.14738217554986477,77.1
0,930,0.14495695419609547,79.68
0,1085,0.14216663781553507,82.26
0,1240,0.1392694404348731,81.29
0,1395,0.13775051161646842,81.94
