epoch,iter,val_loss,eval/acc
0,0,0.40570392387528575,0.0
0,242,0.1485541429250471,63.51
0,484,0.1367075964808464,64.95
0,726,0.12963074097229588,71.55
0,968,0.1277240948571313,74.64
0,1210,0.1229209393983887,76.91
0,1452,0.12093583037776331,80.62
0,1694,0.11801914125680923,80.21
0,1936,0.11796220524176475,81.65
0,2178,0.11398202132794165,83.3
0,2420,0.11343604230111645,82.68
