epoch,iter,val_loss,eval/acc
0,0,0.41474218089734355,0.0
0,242,0.14436040842725384,65.77
0,484,0.13344576077595835,67.42
0,726,0.12616545971362822,75.88
0,968,0.12303509515139364,77.11
0,1210,0.11978952214121819,81.86
0,1452,0.1143882964407244,85.57
0,1694,0.11076723303525679,85.36
0,1936,0.1092314867963714,88.04
0,2178,0.10747852344666758,87.84
0,2420,0.10598593241264744,88.87
