epoch,iter,val_loss,eval/acc
0,0,0.495728250592947,0.0
0,155,0.1789097648113966,56.77
0,310,0.166730772331357,66.77
0,465,0.15773078370839358,70.0
0,620,0.15440251007676126,69.35
0,775,0.14620031639933587,73.87
0,930,0.14257054924964904,78.71
0,1085,0.1378628123551607,79.35
0,1240,0.1347671000286937,82.58
0,1395,0.13354204092174768,82.9
