epoch,iter,val_loss,eval/acc
0,0,0.29937554746866224,0.0
0,155,0.09910890758037567,66.77
0,310,0.09099572859704494,76.45
0,465,0.09045549780130387,73.87
0,620,0.08363720756024122,80.97
0,775,0.08120804168283939,82.58
0,930,0.08016763608902693,85.16
0,1085,0.07838283758610487,88.39
0,1240,0.07758103031665087,88.71
0,1395,0.07567700250074268,90.0
