epoch,iter,val_loss,eval/acc
0,0,0.43912771584526183,0.0
0,1212,0.13115709923928784,71.96
0,2424,0.11202291495377018,84.74
0,3636,0.10736806510436919,87.01
0,4848,0.1046666510162815,89.28
0,6060,0.10250157935004081,90.52
0,7272,0.1015493369270717,92.16
0,8484,0.09925076689931654,92.58
0,9696,0.0986678886918291,93.61
0,10908,0.09651388594460103,94.64
0,12120,0.09620920045962257,94.23
