epoch,iter,val_loss,eval/acc
0,0,0.27377979531884195,0.0
0,155,0.09510189294815063,68.39
0,310,0.08887427020817995,75.48
0,465,0.08299120031297207,81.94
0,620,0.07991694193333387,85.48
0,775,0.07615936240181327,89.68
0,930,0.07527203261852264,86.77
0,1085,0.07302505504339933,91.29
0,1240,0.0713534968905151,90.65
0,1395,0.0699711755849421,92.26
