epoch,iter,val_loss,eval/acc
0,0,0.47336754724383356,0.0
0,1550,0.13388418648391961,81.29
0,3100,0.12308235168457031,89.03
0,4650,0.1144907109439373,94.52
0,6200,0.11306243035942316,95.16
0,7750,0.10973802339285613,97.1
0,9300,0.1087199855595827,96.45
0,10850,0.10690519027411938,97.42
0,12400,0.10497471187263727,98.71
0,13950,0.10332098109647632,98.39
