epoch,iter,val_loss,eval/acc
0,0,0.2816097192466259,0.0
0,1550,0.07187921879813075,88.71
0,3100,0.0660478645004332,93.23
0,4650,0.06272698836401105,93.23
0,6200,0.06111120143905282,95.48
0,7750,0.05959300538524985,97.42
0,9300,0.05924012111499906,96.45
0,10850,0.05701133841648698,97.42
0,12400,0.05574979353696108,98.39
0,13950,0.05486208936199546,99.35
